15,414,0,3,3,1,1014,1145.96,-11.2,30.48
15,414,0,3,4,1,3017,1113.59,-4.8,39.55
15,414,0,4,1,0,2002,1668.81,-8,33.85
15,414,0,4,2,0,2001,1708.54,-8,34.91
15,414,0,4,3,0,3004,1789.27,-4.8,39.38
15,414,0,4,4,0,3002,1883.25,-4.8,38.88
15,414,0,4,5,0,3001,1957.81,-4.8,38.99
15,414,0,4,1,1,2002,1668.81,-8,33.85
15,414,0,4,2,1,2005,1583.84,-8,33.67
15,414,0,4,3,1,3009,1537.43,-4.8,39.35
16,422,0,1,1,0,1041,454.44,-11.2,30.4
16,422,0,1,2,0,3028,560.85,-4.8,39.2
16,422,0,1,3,0,1036,593.16,-11.2,29.93
16,422,0,1,4,0,1033,676.37,-11.2,30.42
16,422,0,1,1,1,1041,454.44,-11.2,30.4
16,422,0,1,2,1,2045,403.04,-8,34.88
16,422,0,1,3,1,2047,336.85,-8,33.94
16,422,0,1,4,1,1049,249.04,-11.2,30.45
16,422,0,2,1,0,1025,885.33,-11.2,30.14
16,422,0,2,2,0,2026,978.33,-8,35.01
16,422,0,2,3,0,2024,1047.87,-8,33.67
16,422,0,2,4,0,1017,1098.5,-11.2,30.26
16,422,0,2,1,1,1025,885.33,-11.2,30.14
16,422,0,2,2,1,1028,808.4,-11.2,30.41
16,422,0,2,3,1,2033,761.17,-8,34.95
16,422,0,2,4,1,2035,700.77,-8,34.35
16,422,0,3,1,0,1,1358.11,-1.6,33.98
16,422,0,3,2,0,2012,1414.18,-8,34.99
16,422,0,3,3,0,1004,1451.59,-11.2,29.61
16,422,0,3,4,0,1001,1524.36,-11.2,29.58
16,422,0,3,1,1,1,1358.11,-1.6,33.98
16,422,0,3,2,1,1011,1259.75,-11.2,30.1
16,422,0,3,3,1,1014,1175.92,-11.2,30.24
16,422,0,3,4,1,3017,1152.98,-4.8,38.72
16,422,0,4,1,0,2002,1703.28,-8,35.08
16,422,0,4,2,0,2001,1742.78,-8,34.56
16,422,0,4,3,0,3004,1828.95,-4.8,38.78
16,422,0,4,4,0,3002,1923.17,-4.8,40.19
16,422,0,4,5,0,3001,1997.53,-4.8,40.28
16,422,0,4,1,1,2002,1703.28,-8,35.08
16,422,0,4,2,1,2005,1618.3,-8,34.89
16,422,0,4,3,1,3009,1577.32,-4.8,40.45
17,430,0,1,1,0,1041,484.47,-11.2,30.43
17,430,0,1,2,0,3028,600.06,-4.8,40.43
17,430,0,1,3,0,1036,623.12,-11.2,30.43
17,430,0,1,4,0,1033,706.64,-11.2,30.31
17,430,0,1,1,1,1041,484.47,-11.2,30.43
17,430,0,1,2,1,2045,437.43,-8,34.57
17,430,0,1,3,1,2047,371.18,-8,34.09
17,430,0,1,4,1,1049,278.88,-11.2,29.69
17,430,0,2,1,0,1025,915.35,-11.2,29.57
17,430,0,2,2,0,2026,1012.79,-8,34.29
17,430,0,2,3,0,2024,1082.29,-8,33.81
17,430,0,2,4,0,1017,1128.55,-11.2,30.54
17,430,0,2,1,1,1025,915.35,-11.2,29.57
17,430,0,2,2,1,1028,838.47,-11.2,30.34
17,430,0,2,3,1,2033,795.53,-8,34.37
17,430,0,2,4,1,2035,735.14,-8,34.06
17,430,0,3,1,0,1,1392.36,-1.6,33.74
17,430,0,3,2,0,2012,1448.55,-8,34.81
17,430,0,3,3,0,1004,1481.58,-11.2,30.1
17,430,0,3,4,0,1001,1554.42,-11.2,29.86
17,430,0,3,1,1,1,1392.36,-1.6,33.74
17,430,0,3,2,1,1011,1289.84,-11.2,29.99
17,430,0,3,3,1,1014,1205.8,-11.2,29.91
17,430,0,3,4,1,3017,1192.56,-4.8,39.34
17,430,0,4,1,0,2002,1737.73,-8,34.59
17,430,0,4,2,0,2001,1776.97,-8,34.2
17,430,0,4,3,0,3004,1868.27,-4.8,39.31
17,430,0,4,4,0,3002,1962.62,-4.8,39.72
17,430,0,4,5,0,3001,2037.24,-4.8,40.14
17,430,0,4,1,1,2002,1737.73,-8,34.59
17,430,0,4,2,1,2005,1652.6,-8,34.68
17,430,0,4,3,1,3009,1616.88,-4.8,40.24
18,438,0,1,1,0,1041,514.57,-11.2,30.02
18,438,0,1,2,0,3028,639.48,-4.8,38.67
18,438,0,1,3,0,1036,653.2,-11.2,29.78
18,438,0,1,4,0,1033,736.91,-11.2,30.51
18,438,0,1,1,1,1041,514.57,-11.2,30.02
18,438,0,1,2,1,2045,471.66,-8,33.79
18,438,0,1,3,1,2047,405.64,-8,34.09
18,438,0,1,4,1,1049,308.86,-11.2,29.83
18,438,0,2,1,0,1025,945.3,-11.2,29.79
18,438,0,2,2,0,2026,1047.05,-8,33.85
18,438,0,2,3,0,2024,1116.29,-8,34.47
18,438,0,2,4,0,1017,1158.59,-11.2,29.96
18,438,0,2,1,1,1025,945.3,-11.2,29.79
18,438,0,2,2,1,1028,868.58,-11.2,29.6
18,438,0,2,3,1,2033,829.9,-8,34.38
18,438,0,2,4,1,2035,769.44,-8,33.66
18,438,0,3,1,0,1,1426.82,-1.6,34.19
18,438,0,3,2,0,2012,1483.04,-8,34.44
18,438,0,3,3,0,1004,1511.6,-11.2,29.58
18,438,0,3,4,0,1001,1584.34,-11.2,30.54
18,438,0,3,1,1,1,1426.82,-1.6,34.19
18,438,0,3,2,1,1011,1320.03,-11.2,30.38
18,438,0,3,3,1,1014,1235.95,-11.2,30.19
18,438,0,3,4,1,3017,1231.57,-4.8,39.61
18,438,0,4,1,0,2002,1772.22,-8,34.38
18,438,0,4,2,0,2001,1811.34,-8,34.1
18,438,0,4,3,0,3004,1908.06,-4.8,39.84
18,438,0,4,4,0,3002,2002.08,-4.8,40.07
18,438,0,4,5,0,3001,2076.83,-4.8,39.99
18,438,0,4,1,1,2002,1772.22,-8,34.38
18,438,0,4,2,1,2005,1687.12,-8,35.08
18,438,0,4,3,1,3009,1656.34,-4.8,39.53
19,446,0,1,1,0,1041,544.5,-11.2,29.64
19,446,0,1,2,0,3028,679.04,-4.8,38.85
19,446,0,1,3,0,1036,683.48,-11.2,30.42
19,446,0,1,4,0,1033,766.89,-11.2,29.66
19,446,0,1,1,1,1041,544.5,-11.2,29.64
19,446,0,1,2,1,2045,506.32,-8,35.08
19,446,0,1,3,1,2047,440,-8,34.51
19,446,0,1,4,1,1049,338.98,-11.2,29.98
19,446,0,2,1,0,1025,975.21,-11.2,29.73
19,446,0,2,2,0,2026,1081.06,-8,34.84
19,446,0,2,3,0,2024,1150.67,-8,33.73
19,446,0,2,4,0,1017,1188.63,-11.2,30.28
19,446,0,2,1,1,1025,975.21,-11.2,29.73
19,446,0,2,2,1,1028,898.64,-11.2,30.45
19,446,0,2,3,1,2033,864.29,-8,34.15
19,446,0,2,4,1,2035,803.87,-8,34.51
19,446,0,3,1,0,1,1461.24,-1.6,34.46
19,446,0,3,2,0,2012,1517.22,-8,33.97
19,446,0,3,3,0,1004,1541.69,-11.2,29.98
